app	container_of_app	sessionid	subcategory_of_app	risk_of_app	proto	src_ip	dst_ip
modbus-write-single-register	modbus	773247	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773293	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773294	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773295	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773290	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773291	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773212	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773199	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773289	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-read-holding-registers	modbus	773240	ics-protocols	2	tcp	172.27.224.70	172.27.224.250
incomplete		773332	unknown	1	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773340	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
incomplete		773331	unknown	1	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773330	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
incomplete		773328	unknown	1	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773338	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773251	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773250	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773249	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773269	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773270	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773263	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773266	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773335	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773271	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773260	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773320	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773334	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773274	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773275	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773336	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773273	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773276	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773278	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773279	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773280	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773281	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773283	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773286	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773288	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773327	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773314	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773339	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773277	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773285	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773313	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773254	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773261	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773262	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773272	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773282	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773284	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773287	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773296	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773297	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773298	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773299	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773300	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773301	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773302	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773303	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773304	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773305	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773306	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773307	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773308	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773309	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773310	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773311	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773312	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773315	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773316	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773317	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773318	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773319	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773323	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773324	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773325	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773326	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773333	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773337	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773321	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
incomplete		773322	unknown	1	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773329	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773186	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773180	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773179	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773166	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773159	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773178	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773177	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773169	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773370	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773348	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773352	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773440	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773359	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773400	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773397	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773396	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773395	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773393	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773392	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773391	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773390	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773389	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773388	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773387	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773386	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773385	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773384	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773383	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773382	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773381	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773380	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773379	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773378	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773377	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773376	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773374	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773373	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773372	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773371	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773367	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773366	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773362	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773361	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773346	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773342	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773439	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773412	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773413	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773414	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773416	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773417	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773418	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773438	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773404	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773406	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773403	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773409	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773411	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773410	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773408	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773402	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773398	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773401	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773394	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773354	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773344	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773343	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773347	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773345	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773405	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773375	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773399	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773407	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773415	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773442	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773437	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773436	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773434	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773433	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773430	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773429	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773428	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773426	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773431	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773427	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773425	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773423	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773422	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773420	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773419	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773435	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773424	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773421	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773432	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773462	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773460	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773459	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773457	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773456	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773455	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773454	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773453	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
modbus-write-single-register	modbus	773452	ics-protocols	2	tcp	172.27.224.50	172.27.224.250
